timestamp,open,high,low,close,volume
2025-04-22 03:55:00,18086.5,18098.0,18083.25,18086.0,614
2025-04-22 04:00:00,18085.75,18087.0,18064.0,18081.25,1552
2025-04-22 04:05:00,18080.75,18097.5,18063.5,18067.5,936
2025-04-22 04:10:00,18067.0,18073.0,18055.25,18061.0,866
2025-04-22 04:15:00,18061.5,18074.0,18056.5,18071.25,508
2025-04-22 04:20:00,18070.25,18080.0,18060.0,18077.25,659
2025-04-22 04:25:00,18079.25,18091.75,18074.25,18085.5,470
2025-04-22 04:30:00,18085.0,18105.0,18084.5,18098.75,976
2025-04-22 04:35:00,18099.75,18118.5,18096.75,18116.0,872
2025-04-22 04:40:00,18116.25,18123.5,18113.0,18114.5,677
2025-04-22 04:45:00,18114.5,18115.0,18095.0,18095.25,836
2025-04-22 04:50:00,18096.25,18113.0,18095.25,18110.0,633
2025-04-22 04:55:00,18109.25,18115.0,18102.5,18113.5,382
2025-04-22 05:00:00,18114.0,18121.5,18105.5,18106.25,620
2025-04-22 05:05:00,18106.5,18117.75,18101.5,18111.5,499
2025-04-22 05:10:00,18112.0,18112.5,18097.5,18104.5,276
2025-04-22 05:15:00,18103.5,18103.5,18089.0,18091.5,398
2025-04-22 05:20:00,18090.75,18098.5,18077.0,18098.25,688
2025-04-22 05:25:00,18099.75,18118.0,18098.25,18113.75,404
2025-04-22 05:30:00,18114.5,18115.0,18099.75,18105.5,579
2025-04-22 05:35:00,18106.0,18107.5,18099.0,18103.25,346
2025-04-22 05:40:00,18103.0,18107.0,18098.25,18101.0,258
2025-04-22 05:45:00,18101.5,18107.5,18098.0,18101.75,229
2025-04-22 05:50:00,18102.5,18107.0,18099.5,18100.75,207
2025-04-22 05:55:00,18101.25,18106.0,18090.75,18093.0,361
2025-04-22 06:00:00,18092.25,18102.75,18081.75,18087.75,814
2025-04-22 06:05:00,18087.75,18098.0,18082.5,18090.5,478
2025-04-22 06:10:00,18091.5,18103.25,18091.5,18102.5,455
2025-04-22 06:15:00,18103.0,18105.5,18091.5,18099.75,557
2025-04-22 06:20:00,18099.5,18102.5,18092.25,18092.25,350
2025-04-22 06:25:00,18093.25,18093.25,18073.25,18085.75,717
2025-04-22 06:30:00,18085.0,18091.0,18072.75,18083.75,829
2025-04-22 06:35:00,18083.5,18092.0,18075.5,18088.0,451
2025-04-22 06:40:00,18089.5,18104.0,18087.5,18093.0,481
2025-04-22 06:45:00,18092.5,18099.25,18089.5,18089.5,369
2025-04-22 06:50:00,18089.25,18097.5,18085.75,18088.5,437
2025-04-22 06:55:00,18088.0,18101.5,18083.5,18094.75,578
2025-04-22 07:00:00,18096.0,18100.25,18081.25,18089.5,791
2025-04-22 07:05:00,18089.25,18093.5,18058.5,18068.5,982
2025-04-22 07:10:00,18068.0,18071.25,18050.75,18064.25,955
2025-04-22 07:15:00,18065.0,18068.25,18055.25,18062.5,550
2025-04-22 07:20:00,18063.5,18082.5,18063.5,18080.75,672
2025-04-22 07:25:00,18080.5,18088.0,18074.25,18078.25,557
2025-04-22 07:30:00,18079.0,18092.5,18072.0,18073.5,640
2025-04-22 07:35:00,18072.75,18076.75,18058.0,18061.5,687
2025-04-22 07:40:00,18061.0,18065.75,18057.25,18064.5,418
2025-04-22 07:45:00,18065.0,18078.0,18061.0,18077.5,710
2025-04-22 07:50:00,18077.75,18079.25,18043.75,18047.5,1060
2025-04-22 07:55:00,18048.75,18059.25,18044.25,18055.0,878
2025-04-22 08:00:00,18054.25,18071.5,18050.0,18064.75,871
2025-04-22 08:05:00,18063.25,18066.0,18046.25,18065.0,643
2025-04-22 08:10:00,18066.5,18072.25,18057.5,18067.75,543
2025-04-22 08:15:00,18067.25,18082.5,18065.5,18074.25,907
2025-04-22 08:20:00,18075.0,18079.25,18064.75,18078.5,781
2025-04-22 08:25:00,18080.0,18091.25,18070.0,18091.0,814
2025-04-22 08:30:00,18090.5,18094.75,18080.25,18089.5,959
2025-04-22 08:35:00,18089.5,18094.75,18082.75,18085.75,585
2025-04-22 08:40:00,18085.75,18100.5,18082.75,18099.5,929
2025-04-22 08:45:00,18100.5,18116.0,18096.0,18113.25,1119
2025-04-22 08:50:00,18113.25,18126.0,18113.0,18122.0,1102
2025-04-22 08:55:00,18122.75,18140.5,18114.5,18138.25,1682
2025-04-22 09:00:00,18138.0,18147.5,18133.5,18140.5,1465
2025-04-22 09:05:00,18139.75,18144.75,18129.0,18131.75,1312
2025-04-22 09:10:00,18131.75,18139.75,18125.0,18133.5,1003
2025-04-22 09:15:00,18132.5,18138.75,18126.75,18128.75,991
2025-04-22 09:20:00,18128.25,18151.75,18119.75,18147.0,2159
2025-04-22 09:25:00,18147.75,18157.5,18142.25,18152.0,2366
2025-04-22 09:30:00,18152.25,18159.0,18106.25,18111.0,11962
2025-04-22 09:35:00,18113.0,18154.5,18100.5,18153.0,9620
2025-04-22 09:40:00,18152.75,18214.0,18144.0,18211.0,10246
2025-04-22 09:45:00,18210.25,18248.25,18210.25,18241.5,10106
2025-04-22 09:50:00,18241.5,18242.5,18199.0,18221.0,7781
2025-04-22 09:55:00,18221.0,18255.25,18200.0,18253.75,6371
2025-04-22 10:00:00,18253.5,18269.25,18242.0,18264.75,6976
2025-04-22 10:05:00,18265.25,18293.75,18246.25,18288.75,7762
2025-04-22 10:10:00,18289.0,18306.0,18265.0,18271.0,7042
2025-04-22 10:15:00,18270.75,18272.75,18240.75,18262.25,6255
2025-04-22 10:20:00,18262.25,18300.0,18260.0,18294.25,6365
2025-04-22 10:25:00,18294.75,18296.25,18256.5,18279.75,6068
2025-04-22 10:30:00,18279.25,18286.0,18244.0,18285.75,6316
2025-04-22 10:35:00,18285.25,18314.5,18273.0,18313.0,6052
2025-04-22 10:40:00,18313.5,18319.25,18296.5,18313.0,4958
2025-04-22 10:45:00,18312.5,18337.25,18304.25,18318.5,6200
2025-04-22 10:50:00,18318.0,18330.5,18289.75,18324.25,6435
2025-04-22 10:55:00,18324.25,18354.75,18316.5,18340.5,8034
2025-04-22 11:00:00,18340.25,18367.5,18338.0,18359.75,4903
2025-04-22 11:05:00,18360.0,18375.0,18357.25,18372.25,4445
2025-04-22 11:10:00,18372.0,18378.0,18365.5,18373.75,3960
2025-04-22 11:15:00,18373.5,18383.0,18366.75,18379.5,3509
2025-04-22 11:20:00,18380.0,18386.0,18359.25,18374.0,5092
2025-04-22 11:25:00,18374.0,18374.25,18349.25,18351.5,4569
2025-04-22 11:30:00,18351.75,18358.25,18337.5,18355.25,4831
2025-04-22 11:35:00,18354.25,18358.5,18323.75,18326.75,4074
2025-04-22 11:40:00,18326.5,18332.0,18287.25,18293.25,4990
2025-04-22 11:45:00,18292.75,18304.75,18288.25,18302.0,4096
2025-04-22 11:50:00,18302.25,18338.25,18296.25,18324.25,5358
2025-04-22 11:55:00,18324.0,18396.5,18310.0,18378.5,8633
2025-04-22 12:00:00,18378.75,18449.75,18378.75,18419.5,12133
2025-04-22 12:05:00,18419.0,18443.5,18404.0,18431.5,7288
2025-04-22 12:10:00,18431.5,18465.5,18425.25,18463.25,5631
2025-04-22 12:15:00,18462.25,18473.0,18445.25,18463.75,5225
2025-04-22 12:20:00,18463.5,18499.75,18460.5,18496.75,5986
2025-04-22 12:25:00,18496.5,18514.0,18484.0,18494.75,5552
2025-04-22 12:30:00,18495.5,18506.5,18475.5,18481.5,5471
2025-04-22 12:35:00,18481.75,18487.5,18466.0,18466.75,4044
2025-04-22 12:40:00,18467.25,18472.75,18438.5,18471.5,5001
2025-04-22 12:45:00,18471.25,18478.75,18447.75,18461.75,4205
2025-04-22 12:50:00,18462.0,18464.25,18422.0,18454.0,4918
2025-04-22 12:55:00,18454.0,18465.25,18446.25,18450.5,3230
2025-04-22 13:00:00,18449.75,18469.5,18444.0,18458.5,4301
2025-04-22 13:05:00,18458.5,18493.0,18442.25,18467.75,8146
2025-04-22 13:10:00,18467.25,18468.0,18367.25,18384.25,11710
2025-04-22 13:15:00,18384.0,18388.0,18297.0,18351.0,10579
2025-04-22 13:20:00,18350.25,18358.25,18275.75,18289.75,8841
2025-04-22 13:25:00,18290.25,18368.25,18248.75,18258.75,12792
2025-04-22 13:30:00,18257.75,18290.0,18235.5,18271.25,9570
2025-04-22 13:35:00,18271.5,18313.25,18267.25,18289.5,7031
2025-04-22 13:40:00,18289.25,18300.5,18257.5,18281.0,5189
2025-04-22 13:45:00,18280.5,18287.0,18227.75,18230.25,5096
2025-04-22 13:50:00,18230.25,18255.5,18211.25,18251.5,5858
2025-04-22 13:55:00,18251.25,18260.5,18222.5,18223.25,4254
2025-04-22 14:00:00,18223.5,18280.0,18218.0,18278.75,5482
2025-04-22 14:05:00,18279.5,18312.75,18273.75,18295.0,5687
2025-04-22 14:10:00,18294.25,18311.0,18286.75,18309.25,3273
2025-04-22 14:15:00,18309.25,18316.75,18289.0,18308.25,4444
2025-04-22 14:20:00,18308.75,18358.0,18306.0,18343.5,5523
2025-04-22 14:25:00,18342.75,18355.5,18335.75,18347.75,3164
2025-04-22 14:30:00,18347.0,18362.25,18343.0,18356.25,2978
2025-04-22 14:35:00,18357.0,18371.25,18344.25,18346.0,3689
2025-04-22 14:40:00,18346.0,18371.0,18341.75,18359.25,3243
2025-04-22 14:45:00,18360.0,18383.0,18360.0,18371.0,3381
2025-04-22 14:50:00,18371.25,18397.75,18371.25,18388.25,3448
2025-04-22 14:55:00,18388.25,18399.75,18382.5,18382.75,2689
2025-04-22 15:00:00,18383.0,18396.0,18370.5,18389.25,4021
2025-04-22 15:05:00,18390.0,18395.5,18358.0,18361.0,4642
2025-04-22 15:10:00,18361.25,18364.75,18327.75,18337.0,5759
2025-04-22 15:15:00,18336.25,18343.5,18289.5,18306.25,5611
2025-04-22 15:20:00,18305.5,18309.5,18265.25,18287.5,5022
2025-04-22 15:25:00,18288.0,18301.25,18262.5,18273.25,4062
2025-04-22 15:30:00,18272.25,18285.0,18255.25,18266.5,4554
2025-04-22 15:35:00,18265.5,18282.5,18240.75,18244.5,3874
2025-04-22 15:40:00,18244.75,18338.5,18240.5,18324.5,6303
2025-04-22 15:45:00,18323.5,18368.0,18320.0,18361.5,5387
2025-04-22 15:50:00,18360.75,18391.0,18314.75,18370.75,9266
2025-04-22 15:55:00,18370.5,18406.25,18352.0,18380.0,15412
2025-04-22 16:00:00,18379.75,18437.5,18364.0,18388.75,7447
2025-04-22 16:05:00,18386.75,18388.25,18353.5,18364.75,2835
2025-04-22 16:10:00,18363.25,18372.25,18345.0,18357.5,1639
2025-04-22 16:15:00,18357.5,18372.0,18350.25,18353.25,683
2025-04-22 16:20:00,18353.75,18371.25,18351.75,18359.0,686
2025-04-22 16:25:00,18359.0,18372.0,18355.25,18371.0,306
2025-04-22 16:30:00,18372.0,18382.0,18365.75,18367.5,639
2025-04-22 16:35:00,18367.5,18379.75,18363.5,18375.0,356
2025-04-22 16:40:00,18374.75,18378.0,18359.0,18367.0,538
2025-04-22 16:45:00,18366.75,18366.75,18348.75,18351.5,658
2025-04-22 16:50:00,18351.5,18360.5,18350.0,18353.0,464
2025-04-22 16:55:00,18353.0,18361.0,18352.5,18359.0,402
2025-04-22 18:00:00,18646.0,18771.75,18644.0,18745.0,4515
2025-04-22 18:05:00,18744.25,18749.0,18661.75,18663.25,2363
2025-04-22 18:10:00,18664.5,18689.5,18644.0,18687.25,1502
2025-04-22 18:15:00,18688.0,18692.75,18670.75,18683.25,1354
2025-04-22 18:20:00,18682.5,18709.25,18665.25,18702.0,1355
2025-04-22 18:25:00,18702.5,18724.75,18683.25,18723.5,1271
2025-04-22 18:30:00,18723.25,18727.75,18694.5,18699.75,1250
2025-04-22 18:35:00,18700.5,18707.25,18679.75,18705.25,1032
2025-04-22 18:40:00,18706.0,18733.75,18702.25,18733.0,1024
2025-04-22 18:45:00,18733.0,18750.25,18722.0,18743.5,1525
2025-04-22 18:50:00,18743.75,18761.0,18737.0,18760.0,1294
2025-04-22 18:55:00,18760.25,18766.0,18738.0,18765.5,828
2025-04-22 19:00:00,18764.25,18784.5,18751.75,18766.25,1823
2025-04-22 19:05:00,18765.25,18790.0,18757.0,18781.75,1219
2025-04-22 19:10:00,18783.75,18802.75,18780.5,18796.25,950
2025-04-22 19:15:00,18796.0,18801.5,18752.5,18756.75,1852
2025-04-22 19:20:00,18757.75,18764.75,18738.0,18742.5,960
2025-04-22 19:25:00,18743.25,18748.5,18730.75,18743.75,948
2025-04-22 19:30:00,18742.75,18744.25,18732.5,18738.5,422
2025-04-22 19:35:00,18739.25,18755.0,18727.0,18742.0,925
2025-04-22 19:40:00,18743.25,18747.75,18739.25,18746.75,356
2025-04-22 19:45:00,18746.0,18761.0,18731.25,18757.75,1010
2025-04-22 19:50:00,18758.25,18767.0,18750.25,18758.5,799
2025-04-22 19:55:00,18757.5,18765.5,18757.0,18760.75,366
2025-04-22 20:00:00,18761.75,18769.0,18747.5,18768.0,692
2025-04-22 20:05:00,18766.5,18771.25,18740.25,18743.25,756
2025-04-22 20:10:00,18743.25,18747.25,18726.25,18735.0,807
2025-04-22 20:15:00,18734.75,18744.0,18714.0,18729.0,1104
2025-04-22 20:20:00,18727.75,18733.5,18717.5,18721.5,326
2025-04-22 20:25:00,18721.0,18723.75,18696.0,18698.25,818
2025-04-22 20:30:00,18699.0,18704.25,18674.0,18683.75,900
2025-04-22 20:35:00,18684.25,18696.0,18682.0,18691.25,511
2025-04-22 20:40:00,18691.75,18695.5,18675.5,18676.75,551
2025-04-22 20:45:00,18675.0,18694.25,18673.25,18681.75,581
2025-04-22 20:50:00,18681.5,18703.5,18681.5,18695.75,637
2025-04-22 20:55:00,18696.0,18704.75,18693.25,18701.75,447
2025-04-22 21:00:00,18700.75,18716.5,18687.5,18708.25,924
2025-04-22 21:05:00,18707.0,18712.5,18703.75,18711.0,290
2025-04-22 21:10:00,18709.25,18725.0,18708.0,18719.75,518
2025-04-22 21:15:00,18720.25,18725.0,18707.5,18713.25,606
2025-04-22 21:20:00,18713.0,18724.25,18699.0,18702.5,546
2025-04-22 21:25:00,18702.5,18707.0,18701.25,18704.5,298
2025-04-22 21:30:00,18702.75,18707.5,18677.0,18677.5,711
2025-04-22 21:35:00,18676.75,18677.75,18643.0,18646.75,1161
2025-04-22 21:40:00,18647.0,18648.25,18631.75,18646.0,714
2025-04-22 21:45:00,18646.0,18658.0,18636.75,18641.0,649
2025-04-22 21:50:00,18640.25,18648.25,18623.75,18637.25,643
2025-04-22 21:55:00,18637.25,18650.5,18634.75,18640.25,363
2025-04-22 22:00:00,18642.0,18647.75,18627.25,18634.5,570
2025-04-22 22:05:00,18633.25,18658.75,18631.0,18656.75,571
2025-04-22 22:10:00,18657.25,18660.5,18651.75,18660.5,301
2025-04-22 22:15:00,18660.5,18663.5,18656.0,18663.5,292
2025-04-22 22:20:00,18662.75,18664.5,18648.75,18663.0,396
2025-04-22 22:25:00,18664.0,18673.25,18662.0,18667.25,476
2025-04-22 22:30:00,18668.0,18671.0,18664.5,18668.25,352
2025-04-22 22:35:00,18667.0,18678.75,18666.25,18676.5,324
2025-04-22 22:40:00,18677.75,18697.5,18677.75,18692.25,691
2025-04-22 22:45:00,18693.25,18712.5,18693.0,18709.0,498
2025-04-22 22:50:00,18708.0,18708.5,18684.25,18689.25,572
2025-04-22 22:55:00,18688.75,18692.0,18681.75,18683.75,305
2025-04-22 23:00:00,18684.75,18685.5,18661.5,18671.0,671
2025-04-22 23:05:00,18673.0,18678.75,18667.25,18669.0,278
2025-04-22 23:10:00,18669.0,18680.5,18666.75,18669.75,255
2025-04-22 23:15:00,18669.0,18678.5,18666.25,18673.5,265
2025-04-22 23:20:00,18673.5,18689.5,18669.5,18688.0,457
2025-04-22 23:25:00,18687.5,18689.25,18674.25,18681.0,354
2025-04-22 23:30:00,18681.5,18686.75,18672.75,18686.75,292
2025-04-22 23:35:00,18685.75,18690.25,18677.5,18681.0,300
2025-04-22 23:40:00,18680.5,18694.5,18679.5,18686.0,240
2025-04-22 23:45:00,18685.5,18686.0,18677.25,18679.75,325
2025-04-22 23:50:00,18680.0,18701.5,18679.25,18700.5,372
2025-04-22 23:55:00,18700.0,18706.5,18697.25,18702.75,535
2025-04-23 00:00:00,18702.75,18736.25,18700.0,18721.25,1108
2025-04-23 00:05:00,18720.25,18727.5,18714.0,18720.5,464
2025-04-23 00:10:00,18720.75,18727.0,18714.0,18725.75,299
2025-04-23 00:15:00,18724.25,18726.75,18716.5,18717.5,232
2025-04-23 00:20:00,18717.75,18718.25,18707.75,18710.0,286
2025-04-23 00:25:00,18709.75,18716.75,18707.5,18714.75,219
2025-04-23 00:30:00,18715.25,18732.0,18713.0,18723.75,481
2025-04-23 00:35:00,18722.0,18725.25,18716.25,18720.0,177
2025-04-23 00:40:00,18720.5,18725.0,18717.0,18718.75,188
2025-04-23 00:45:00,18718.5,18725.75,18717.75,18720.5,215
2025-04-23 00:50:00,18721.0,18725.0,18718.0,18723.25,152
2025-04-23 00:55:00,18721.25,18730.0,18721.0,18724.25,200
2025-04-23 01:00:00,18724.25,18726.25,18704.75,18707.25,422
2025-04-23 01:05:00,18707.75,18718.75,18704.75,18714.75,327
2025-04-23 01:10:00,18714.25,18715.0,18690.0,18695.0,429
2025-04-23 01:15:00,18695.0,18699.25,18681.75,18684.25,428
2025-04-23 01:20:00,18685.0,18701.0,18685.0,18700.0,363
2025-04-23 01:25:00,18699.0,18713.75,18696.25,18712.75,401
2025-04-23 01:30:00,18712.5,18728.75,18708.0,18725.5,509
2025-04-23 01:35:00,18725.5,18749.25,18722.25,18738.5,911
2025-04-23 01:40:00,18736.75,18748.0,18734.75,18739.0,618
2025-04-23 01:45:00,18738.0,18745.0,18730.75,18738.75,529
2025-04-23 01:50:00,18738.25,18748.0,18734.25,18743.75,511
2025-04-23 01:55:00,18744.25,18751.5,18736.75,18740.0,402
2025-04-23 02:00:00,18739.75,18744.0,18732.75,18736.5,788
2025-04-23 02:05:00,18736.0,18740.5,18730.5,18735.25,378
2025-04-23 02:10:00,18735.0,18749.75,18732.75,18743.75,694
2025-04-23 02:15:00,18744.0,18748.25,18731.75,18742.0,431
2025-04-23 02:20:00,18741.25,18763.25,18739.5,18759.5,990
2025-04-23 02:25:00,18759.75,18770.5,18756.0,18759.25,969
2025-04-23 02:30:00,18759.0,18764.5,18750.0,18751.75,504
2025-04-23 02:35:00,18752.25,18756.75,18732.75,18733.25,697
2025-04-23 02:40:00,18732.5,18744.75,18731.25,18742.25,644
2025-04-23 02:45:00,18742.75,18746.25,18737.25,18741.75,350
2025-04-23 02:50:00,18742.25,18747.75,18738.0,18738.0,425
2025-04-23 02:55:00,18739.5,18748.5,18733.5,18735.25,590
2025-04-23 03:00:00,18735.0,18766.75,18730.75,18746.25,1651
2025-04-23 03:05:00,18748.0,18751.75,18721.5,18726.5,1269
2025-04-23 03:10:00,18725.0,18743.75,18713.5,18737.25,1253
2025-04-23 03:15:00,18739.5,18764.0,18738.25,18752.75,924
2025-04-23 03:20:00,18753.5,18760.5,18732.25,18734.75,716
2025-04-23 03:25:00,18733.25,18746.75,18728.0,18744.25,551
2025-04-23 03:30:00,18744.0,18767.25,18740.75,18763.5,1057
2025-04-23 03:35:00,18764.25,18767.25,18754.5,18764.5,611
2025-04-23 03:40:00,18765.25,18772.0,18760.25,18770.25,702
2025-04-23 03:45:00,18771.25,18778.0,18758.75,18772.25,743
2025-04-23 03:50:00,18772.0,18783.5,18768.0,18782.5,670
2025-04-23 03:55:00,18782.25,18790.5,18779.0,18782.75,819
2025-04-23 04:00:00,18782.75,18789.0,18775.0,18785.25,997
2025-04-23 04:05:00,18785.75,18796.25,18782.0,18791.5,885
2025-04-23 04:10:00,18791.25,18823.25,18789.75,18822.0,1455
2025-04-23 04:15:00,18822.25,18841.0,18816.5,18828.25,1407
2025-04-23 04:20:00,18828.5,18829.5,18817.0,18822.25,753
2025-04-23 04:25:00,18823.0,18823.0,18808.0,18817.25,685
2025-04-23 04:30:00,18817.0,18835.5,18815.5,18830.0,705
2025-04-23 04:35:00,18830.0,18852.5,18829.25,18850.0,1208
2025-04-23 04:40:00,18850.0,18859.0,18848.0,18850.75,1212
2025-04-23 04:45:00,18850.0,18852.75,18839.0,18849.75,839
2025-04-23 04:50:00,18850.0,18859.0,18836.25,18838.75,1236
2025-04-23 04:55:00,18838.75,18839.75,18825.75,18830.75,953
2025-04-23 05:00:00,18832.0,18842.25,18831.5,18836.75,612
2025-04-23 05:05:00,18836.0,18848.5,18834.25,18844.75,628
2025-04-23 05:10:00,18845.0,18846.0,18837.0,18842.75,540
2025-04-23 05:15:00,18842.25,18848.0,18835.25,18835.25,568
2025-04-23 05:20:00,18835.25,18844.5,18834.75,18840.0,507
2025-04-23 05:25:00,18841.0,18850.25,18829.25,18834.0,759
2025-04-23 05:30:00,18834.0,18834.75,18820.75,18824.0,560
2025-04-23 05:35:00,18824.0,18832.5,18821.25,18828.75,613
2025-04-23 05:40:00,18829.75,18838.0,18815.5,18815.75,671
2025-04-23 05:45:00,18816.75,18834.25,18814.0,18828.75,941
2025-04-23 05:50:00,18829.75,18830.0,18816.0,18826.0,535
2025-04-23 05:55:00,18826.25,18851.5,18824.5,18844.75,842
2025-04-23 06:00:00,18845.5,18856.5,18839.0,18851.0,750
2025-04-23 06:05:00,18851.25,18868.5,18851.25,18857.0,993
2025-04-23 06:10:00,18854.75,18860.25,18846.0,18846.75,558
2025-04-23 06:15:00,18846.75,18870.0,18845.0,18863.75,645
2025-04-23 06:20:00,18864.0,18876.25,18852.5,18871.25,872
2025-04-23 06:25:00,18871.5,18882.0,18867.5,18877.75,547
2025-04-23 06:30:00,18877.25,18880.75,18866.5,18877.75,673
2025-04-23 06:35:00,18878.0,18888.0,18871.0,18882.5,724
2025-04-23 06:40:00,18882.25,18900.75,18881.0,18898.25,873
2025-04-23 06:45:00,18898.25,18921.25,18898.0,18912.75,1388
2025-04-23 06:50:00,18913.0,18916.75,18906.25,18916.75,927
2025-04-23 06:55:00,18915.75,18928.75,18914.0,18919.75,1194
2025-04-23 07:00:00,18919.0,18938.5,18914.5,18938.0,1382
2025-04-23 07:05:00,18937.0,18945.0,18916.0,18918.75,1176
2025-04-23 07:10:00,18918.25,18934.75,18913.0,18927.0,1304
2025-04-23 07:15:00,18927.75,18934.25,18923.75,18928.25,613
2025-04-23 07:20:00,18928.0,18931.75,18899.5,18901.25,1182
2025-04-23 07:25:00,18900.75,18909.5,18884.5,18886.25,1402
2025-04-23 07:30:00,18886.5,18893.75,18873.0,18880.0,1399
2025-04-23 07:35:00,18880.5,18901.0,18877.75,18899.75,1168
2025-04-23 07:40:00,18898.5,18907.0,18875.25,18876.25,1465
2025-04-23 07:45:00,18876.5,18893.75,18875.5,18877.25,854
2025-04-23 07:50:00,18876.5,18880.75,18868.5,18872.25,925
2025-04-23 07:55:00,18872.5,18887.25,18859.75,18859.75,1427
2025-04-23 08:00:00,18860.25,18875.5,18858.75,18875.25,1409
2025-04-23 08:05:00,18876.5,18879.5,18857.75,18873.5,1077
2025-04-23 08:10:00,18874.0,18902.0,18872.25,18899.0,1958
2025-04-23 08:15:00,18900.25,18915.5,18896.75,18910.25,1338
2025-04-23 08:20:00,18910.25,18916.5,18899.0,18900.5,989
2025-04-23 08:25:00,18899.25,18914.25,18899.0,18906.0,794
2025-04-23 08:30:00,18907.0,18938.25,18899.75,18937.0,1669
2025-04-23 08:35:00,18936.5,18947.75,18932.25,18943.0,1422
2025-04-23 08:40:00,18943.0,18950.25,18941.5,18946.75,1058
2025-04-23 08:45:00,18946.5,18958.25,18941.25,18957.5,1251
2025-04-23 08:50:00,18957.5,18964.0,18948.25,18953.25,1189
2025-04-23 08:55:00,18952.75,18972.0,18949.75,18966.25,1327
2025-04-23 09:00:00,18966.75,18970.5,18949.5,18950.75,1887
2025-04-23 09:05:00,18950.5,18951.5,18888.5,18911.75,4288
2025-04-23 09:10:00,18911.5,18921.25,18903.25,18912.75,2051
2025-04-23 09:15:00,18913.25,18940.25,18913.25,18939.0,1831
2025-04-23 09:20:00,18939.0,18954.75,18937.5,18951.5,1484
2025-04-23 09:25:00,18952.5,18964.75,18942.0,18948.5,3876
2025-04-23 09:30:00,18949.0,19007.25,18938.75,18987.5,16716
2025-04-23 09:35:00,18988.25,19112.5,18916.5,18992.75,23483
2025-04-23 09:40:00,18994.25,19071.0,18972.0,19031.25,13087
2025-04-23 09:45:00,19027.75,19096.75,19016.0,19088.5,9757
2025-04-23 09:50:00,19088.25,19122.25,19022.75,19037.5,16003
2025-04-23 09:55:00,19036.0,19074.75,18991.0,19074.75,9070
2025-04-23 10:00:00,19074.25,19144.5,18988.5,19058.25,11343
2025-04-23 10:05:00,19059.25,19079.75,19023.75,19063.25,8238
2025-04-23 10:10:00,19063.5,19105.75,19040.5,19066.25,7344
2025-04-23 10:15:00,19065.25,19069.25,18977.5,19018.5,10285
2025-04-23 10:20:00,19018.25,19065.0,18974.0,19062.5,9034
2025-04-23 10:25:00,19060.75,19115.0,19054.0,19101.5,9289
2025-04-23 10:30:00,19101.5,19145.25,19092.75,19135.25,9186
2025-04-23 10:35:00,19135.0,19165.5,19115.75,19131.75,8208
2025-04-23 10:40:00,19131.75,19142.5,19085.75,19121.75,7505
2025-04-23 10:45:00,19121.0,19140.5,19102.75,19104.0,6360
2025-04-23 10:50:00,19104.25,19108.25,19071.25,19081.75,6977
2025-04-23 10:55:00,19082.75,19087.75,19048.75,19061.75,5398
2025-04-23 11:00:00,19062.25,19104.75,18999.75,19073.75,11202
2025-04-23 11:05:00,19074.75,19096.0,19058.25,19063.75,5173
2025-04-23 11:10:00,19062.75,19070.5,19042.0,19063.0,4540
