timestamp,open,high,low,close,volume
2025-04-21 00:39:00,18235.5,18237.0,18235.5,18236.0,12
2025-04-21 00:40:00,18236.5,18238.25,18236.5,18236.75,20
2025-04-21 00:41:00,18236.25,18237.0,18235.0,18235.5,19
2025-04-21 00:42:00,18235.5,18235.75,18221.25,18221.25,178
2025-04-21 00:43:00,18223.25,18226.0,18221.5,18225.5,59
2025-04-21 00:44:00,18225.0,18225.0,18220.25,18223.25,82
2025-04-21 00:45:00,18223.75,18224.0,18221.5,18221.75,21
2025-04-21 00:46:00,18222.0,18222.5,18216.75,18220.0,57
2025-04-21 00:47:00,18219.5,18223.5,18219.0,18221.75,23
2025-04-21 00:48:00,18224.0,18224.0,18220.75,18222.25,16
2025-04-21 00:49:00,18222.5,18223.0,18220.0,18220.5,20
2025-04-21 00:50:00,18221.25,18224.0,18220.75,18223.5,20
2025-04-21 00:51:00,18223.0,18224.0,18222.0,18222.0,19
2025-04-21 00:52:00,18220.25,18220.75,18218.0,18218.0,22
2025-04-21 00:53:00,18216.75,18221.5,18214.5,18217.75,65
2025-04-21 00:54:00,18217.25,18220.25,18216.5,18216.75,27
2025-04-21 00:55:00,18216.0,18218.25,18212.5,18215.5,54
2025-04-21 00:56:00,18215.25,18217.0,18213.75,18217.0,14
2025-04-21 00:57:00,18218.5,18218.5,18214.5,18216.0,13
2025-04-21 00:58:00,18215.75,18218.5,18214.5,18217.75,33
2025-04-21 00:59:00,18217.25,18225.25,18216.75,18220.5,73
2025-04-21 01:00:00,18221.25,18227.5,18219.0,18226.5,82
2025-04-21 01:01:00,18226.75,18227.25,18225.5,18225.5,18
2025-04-21 01:02:00,18226.75,18231.25,18226.0,18229.75,79
2025-04-21 01:03:00,18230.75,18233.5,18230.5,18232.0,45
2025-04-21 01:04:00,18230.5,18232.75,18230.25,18231.25,28
2025-04-21 01:05:00,18231.25,18231.25,18227.0,18228.25,42
2025-04-21 01:06:00,18227.0,18231.0,18227.0,18230.25,23
2025-04-21 01:07:00,18230.25,18233.25,18224.5,18225.0,46
2025-04-21 01:08:00,18225.0,18227.75,18224.75,18226.0,38
2025-04-21 01:09:00,18225.5,18226.25,18222.75,18225.0,28
2025-04-21 01:10:00,18224.25,18228.5,18224.25,18226.25,24
2025-04-21 01:11:00,18226.0,18226.75,18223.0,18224.25,20
2025-04-21 01:12:00,18223.0,18223.75,18219.75,18223.0,45
2025-04-21 01:13:00,18222.75,18225.25,18221.75,18222.75,32
2025-04-21 01:14:00,18222.75,18226.5,18222.75,18224.0,19
2025-04-21 01:15:00,18225.25,18242.75,18222.5,18241.75,173
2025-04-21 01:16:00,18241.75,18242.0,18235.25,18236.25,46
2025-04-21 01:17:00,18236.5,18237.25,18234.5,18237.25,17
2025-04-21 01:18:00,18237.25,18237.75,18234.75,18235.25,35
2025-04-21 01:19:00,18235.0,18235.25,18230.75,18233.0,54
2025-04-21 01:20:00,18234.25,18234.25,18233.0,18233.0,6
2025-04-21 01:21:00,18234.0,18234.75,18232.5,18232.5,21
2025-04-21 01:22:00,18231.5,18231.5,18229.0,18229.0,28
2025-04-21 01:23:00,18228.75,18232.0,18227.25,18231.75,34
2025-04-21 01:24:00,18232.0,18232.0,18228.75,18230.25,16
2025-04-21 01:25:00,18230.25,18230.25,18228.75,18230.25,12
2025-04-21 01:26:00,18230.0,18232.0,18226.75,18227.75,57
2025-04-21 01:27:00,18227.75,18228.25,18223.75,18225.25,46
2025-04-21 01:28:00,18225.0,18226.25,18222.5,18226.25,36
2025-04-21 01:29:00,18227.25,18230.5,18227.25,18230.0,29
2025-04-21 01:30:00,18230.5,18235.25,18228.0,18232.25,61
2025-04-21 01:31:00,18232.25,18234.0,18229.75,18230.0,30
2025-04-21 01:32:00,18230.5,18231.5,18227.5,18228.5,18
2025-04-21 01:33:00,18228.25,18228.25,18224.25,18224.75,25
2025-04-21 01:34:00,18225.75,18226.25,18223.25,18223.25,14
2025-04-21 01:35:00,18222.75,18223.5,18220.25,18222.75,32
2025-04-21 01:36:00,18221.25,18222.25,18216.25,18218.0,73
2025-04-21 01:37:00,18218.75,18222.5,18218.75,18222.0,36
2025-04-21 01:38:00,18223.0,18227.75,18223.0,18225.0,46
2025-04-21 01:39:00,18224.25,18226.0,18223.5,18224.75,15
2025-04-21 01:40:00,18225.75,18231.5,18225.75,18229.5,34
2025-04-21 01:41:00,18229.5,18229.5,18225.75,18227.75,61
2025-04-21 01:42:00,18227.25,18238.75,18227.25,18237.5,119
2025-04-21 01:43:00,18236.75,18245.5,18234.25,18244.5,88
2025-04-21 01:44:00,18246.0,18254.0,18245.25,18247.75,219
2025-04-21 01:45:00,18247.25,18248.5,18241.5,18241.5,79
2025-04-21 01:46:00,18241.25,18244.5,18240.0,18241.5,39
2025-04-21 01:47:00,18240.75,18244.5,18239.25,18243.75,55
2025-04-21 01:48:00,18244.5,18247.5,18243.0,18245.0,53
2025-04-21 01:49:00,18245.75,18250.5,18245.0,18250.0,36
2025-04-21 01:50:00,18248.25,18251.5,18247.0,18249.75,50
2025-04-21 01:51:00,18249.0,18251.0,18248.75,18249.25,17
2025-04-21 01:52:00,18249.5,18249.75,18247.0,18249.0,25
2025-04-21 01:53:00,18247.25,18248.5,18246.5,18246.5,23
2025-04-21 01:54:00,18246.75,18248.5,18246.75,18247.75,15
2025-04-21 01:55:00,18247.5,18250.25,18247.5,18248.75,37
2025-04-21 01:56:00,18249.75,18251.25,18248.0,18248.0,29
2025-04-21 01:57:00,18247.5,18248.75,18246.0,18246.0,48
2025-04-21 01:58:00,18245.75,18246.5,18244.0,18244.75,18
2025-04-21 01:59:00,18244.0,18246.25,18242.25,18245.25,35
2025-04-21 02:00:00,18245.0,18248.25,18241.75,18244.25,77
2025-04-21 02:01:00,18243.25,18248.0,18243.25,18245.5,28
2025-04-21 02:02:00,18245.0,18246.75,18245.0,18245.5,13
2025-04-21 02:03:00,18248.25,18252.0,18246.75,18247.75,56
2025-04-21 02:04:00,18247.75,18249.0,18245.0,18247.75,37
2025-04-21 02:05:00,18247.5,18251.75,18247.5,18249.0,37
2025-04-21 02:06:00,18249.75,18253.75,18248.5,18252.0,35
2025-04-21 02:07:00,18252.25,18253.25,18249.25,18250.25,47
2025-04-21 02:08:00,18250.75,18253.25,18249.5,18253.0,16
2025-04-21 02:09:00,18253.25,18256.75,18252.25,18252.5,111
2025-04-21 02:10:00,18254.5,18254.5,18251.5,18252.0,37
2025-04-21 02:11:00,18251.75,18252.5,18247.5,18250.0,60
2025-04-21 02:12:00,18252.0,18253.25,18250.0,18251.75,41
2025-04-21 02:13:00,18252.0,18252.5,18249.5,18252.5,26
2025-04-21 02:14:00,18251.5,18251.5,18249.0,18250.0,24
2025-04-21 02:15:00,18250.5,18252.25,18250.25,18252.25,45
2025-04-21 02:16:00,18251.0,18253.75,18251.0,18253.5,35
2025-04-21 02:17:00,18252.75,18252.75,18247.75,18247.75,22
2025-04-21 02:18:00,18247.75,18248.25,18244.75,18245.0,65
2025-04-21 02:19:00,18245.0,18245.0,18233.0,18235.75,146
2025-04-21 02:20:00,18236.25,18241.75,18235.5,18239.5,72
2025-04-21 02:21:00,18238.0,18243.25,18237.0,18238.5,54
2025-04-21 02:22:00,18238.0,18239.5,18236.75,18237.75,20
2025-04-21 02:23:00,18237.75,18239.25,18234.25,18234.25,46
2025-04-21 02:24:00,18234.0,18236.25,18232.5,18236.25,57
2025-04-21 02:25:00,18236.75,18238.0,18232.0,18232.5,63
2025-04-21 02:26:00,18233.75,18238.5,18231.25,18236.75,53
2025-04-21 02:27:00,18236.75,18244.75,18236.75,18244.75,67
2025-04-21 02:28:00,18244.75,18246.0,18236.5,18237.25,69
2025-04-21 02:29:00,18240.0,18241.0,18234.75,18234.75,44
2025-04-21 02:30:00,18235.5,18238.75,18227.0,18227.0,122
2025-04-21 02:31:00,18227.75,18233.25,18223.0,18231.75,180
2025-04-21 02:32:00,18232.0,18233.75,18230.5,18232.75,41
2025-04-21 02:33:00,18234.25,18236.5,18229.75,18232.5,39
2025-04-21 02:34:00,18230.0,18230.0,18225.0,18227.25,92
2025-04-21 02:35:00,18227.25,18230.5,18226.5,18227.5,57
2025-04-21 02:36:00,18227.0,18227.5,18217.25,18225.5,151
2025-04-21 02:37:00,18226.5,18226.5,18215.0,18218.5,208
2025-04-21 02:38:00,18218.75,18220.0,18216.5,18218.5,68
2025-04-21 02:39:00,18218.0,18218.5,18216.5,18218.0,37
2025-04-21 02:40:00,18217.0,18219.25,18216.5,18218.0,39
2025-04-21 02:41:00,18218.25,18221.5,18216.5,18217.25,63
2025-04-21 02:42:00,18217.25,18217.5,18196.75,18202.25,405
2025-04-21 02:43:00,18202.25,18206.25,18201.5,18204.0,67
2025-04-21 02:44:00,18205.25,18209.0,18201.0,18204.25,104
2025-04-21 02:45:00,18203.5,18206.0,18202.5,18204.5,38
2025-04-21 02:46:00,18204.25,18207.25,18202.0,18207.25,54
2025-04-21 02:47:00,18207.25,18207.25,18204.5,18206.25,35
2025-04-21 02:48:00,18206.25,18210.25,18205.25,18209.25,80
2025-04-21 02:49:00,18208.25,18210.75,18208.0,18208.25,44
2025-04-21 02:50:00,18207.75,18210.75,18205.0,18210.5,32
2025-04-21 02:51:00,18210.25,18212.75,18209.75,18210.75,51
2025-04-21 02:52:00,18210.75,18212.0,18207.0,18207.25,68
2025-04-21 02:53:00,18207.25,18212.0,18206.75,18212.0,35
2025-04-21 02:54:00,18213.75,18221.25,18213.75,18221.25,94
2025-04-21 02:55:00,18221.25,18225.5,18220.5,18222.25,101
2025-04-21 02:56:00,18221.75,18225.5,18221.75,18223.75,26
2025-04-21 02:57:00,18225.0,18225.25,18221.0,18221.0,38
2025-04-21 02:58:00,18220.25,18225.75,18219.75,18223.5,35
2025-04-21 02:59:00,18224.75,18225.75,18217.25,18217.5,45
2025-04-21 03:00:00,18219.0,18220.75,18212.75,18220.75,109
2025-04-21 03:01:00,18221.75,18226.75,18218.0,18218.25,71
2025-04-21 03:02:00,18218.25,18219.5,18210.5,18211.5,56
2025-04-21 03:03:00,18211.75,18212.5,18205.5,18207.0,123
2025-04-21 03:04:00,18207.25,18207.25,18202.25,18204.75,78
2025-04-21 03:05:00,18204.75,18207.75,18202.0,18205.75,60
2025-04-21 03:06:00,18205.0,18209.25,18204.25,18206.0,41
2025-04-21 03:07:00,18205.25,18205.25,18202.0,18204.25,29
2025-04-21 03:08:00,18203.25,18205.5,18200.0,18205.5,109
2025-04-21 03:09:00,18205.75,18206.0,18203.0,18204.75,55
2025-04-21 03:10:00,18202.0,18204.0,18175.0,18183.0,421
2025-04-21 03:11:00,18182.5,18185.0,18176.0,18182.5,190
2025-04-21 03:12:00,18182.0,18185.25,18180.5,18182.0,46
2025-04-21 03:13:00,18180.25,18187.5,18179.75,18179.75,81
2025-04-21 03:14:00,18179.0,18179.75,18172.25,18175.0,151
2025-04-21 03:15:00,18175.0,18179.0,18174.0,18178.0,46
2025-04-21 03:16:00,18178.5,18179.25,18174.0,18175.75,45
2025-04-21 03:17:00,18177.5,18187.0,18177.5,18182.25,101
2025-04-21 03:18:00,18185.0,18187.0,18184.5,18186.5,79
2025-04-21 03:19:00,18186.25,18186.25,18181.0,18181.75,55
2025-04-21 03:20:00,18182.75,18185.5,18180.25,18182.0,76
2025-04-21 03:21:00,18181.75,18182.25,18170.0,18173.75,170
2025-04-21 03:22:00,18174.75,18174.75,18155.5,18168.25,295
2025-04-21 03:23:00,18169.25,18176.25,18168.0,18176.0,88
2025-04-21 03:24:00,18176.25,18181.25,18175.25,18178.5,124
2025-04-21 03:25:00,18177.25,18182.25,18177.25,18182.25,57
2025-04-21 03:26:00,18181.75,18184.75,18177.0,18177.25,64
2025-04-21 03:27:00,18177.75,18179.5,18173.75,18174.75,43
2025-04-21 03:28:00,18174.75,18174.75,18163.25,18163.25,127
2025-04-21 03:29:00,18164.75,18176.25,18164.75,18174.0,91
2025-04-21 03:30:00,18175.25,18180.25,18173.75,18175.25,118
2025-04-21 03:31:00,18176.25,18177.5,18167.75,18176.5,99
2025-04-21 03:32:00,18176.5,18179.0,18175.0,18176.0,36
2025-04-21 03:33:00,18174.75,18180.75,18173.25,18176.5,75
2025-04-21 03:34:00,18175.5,18176.75,18174.5,18176.5,43
2025-04-21 03:35:00,18176.5,18178.75,18175.5,18176.25,36
2025-04-21 03:36:00,18176.5,18179.5,18176.0,18176.0,24
2025-04-21 03:37:00,18177.0,18178.0,18175.25,18177.5,35
2025-04-21 03:38:00,18177.5,18178.0,18173.0,18176.25,43
2025-04-21 03:39:00,18175.25,18178.75,18175.25,18177.0,37
2025-04-21 03:40:00,18175.0,18175.25,18169.5,18172.5,50
2025-04-21 03:41:00,18172.5,18174.75,18170.0,18173.5,36
2025-04-21 03:42:00,18174.0,18174.0,18171.25,18172.75,36
2025-04-21 03:43:00,18172.75,18174.25,18171.0,18173.5,49
2025-04-21 03:44:00,18173.0,18175.75,18172.75,18175.75,44
2025-04-21 03:45:00,18176.0,18180.0,18172.5,18175.5,61
2025-04-21 03:46:00,18175.5,18184.0,18175.5,18183.75,146
2025-04-21 03:47:00,18182.0,18188.25,18178.5,18186.5,164
2025-04-21 03:48:00,18187.0,18190.0,18183.25,18184.25,114
2025-04-21 03:49:00,18184.0,18185.5,18177.0,18177.0,54
2025-04-21 03:50:00,18177.0,18181.0,18172.75,18181.0,92
2025-04-21 03:51:00,18179.75,18181.75,18173.75,18173.75,77
2025-04-21 03:52:00,18173.25,18178.75,18169.75,18172.25,112
2025-04-21 03:53:00,18172.0,18175.0,18170.0,18170.25,38
2025-04-21 03:54:00,18169.75,18172.75,18165.25,18165.25,77
2025-04-21 03:55:00,18165.25,18173.5,18165.25,18169.75,73
2025-04-21 03:56:00,18168.75,18169.25,18160.0,18163.5,208
2025-04-21 03:57:00,18163.25,18163.75,18150.5,18153.75,182
2025-04-21 03:58:00,18153.5,18157.5,18150.75,18153.0,146
2025-04-21 03:59:00,18152.75,18157.0,18150.75,18153.0,127
2025-04-21 04:00:00,18153.75,18162.0,18144.0,18160.25,738
2025-04-21 04:01:00,18159.75,18162.25,18155.75,18161.25,168
2025-04-21 04:02:00,18161.5,18183.0,18160.75,18180.75,283
2025-04-21 04:03:00,18180.25,18184.5,18176.75,18179.25,145
2025-04-21 04:04:00,18177.75,18191.5,18177.25,18189.5,135
2025-04-21 04:05:00,18189.0,18189.0,18180.75,18184.75,124
2025-04-21 04:06:00,18184.75,18188.0,18178.0,18183.75,146
2025-04-21 04:07:00,18184.75,18186.75,18183.75,18186.25,40
2025-04-21 04:08:00,18187.0,18194.75,18185.25,18186.5,115
2025-04-21 04:09:00,18185.75,18187.25,18179.0,18179.25,88
2025-04-21 04:10:00,18178.5,18191.25,18176.5,18190.0,105
2025-04-21 04:11:00,18189.5,18189.5,18183.0,18183.75,73
2025-04-21 04:12:00,18184.5,18184.5,18172.25,18172.25,123
2025-04-21 04:13:00,18172.0,18175.75,18170.0,18173.0,68
2025-04-21 04:14:00,18173.25,18174.25,18170.0,18172.0,84
2025-04-21 04:15:00,18170.0,18172.75,18169.0,18170.5,57
2025-04-21 04:16:00,18170.0,18180.5,18163.0,18165.25,149
2025-04-21 04:17:00,18163.75,18166.25,18158.75,18159.25,131
2025-04-21 04:18:00,18159.5,18166.0,18156.25,18165.25,92
2025-04-21 04:19:00,18165.25,18166.0,18160.25,18164.5,66
2025-04-21 04:20:00,18164.75,18168.0,18162.0,18166.25,89
2025-04-21 04:21:00,18166.75,18178.5,18166.75,18175.0,144
2025-04-21 04:22:00,18174.5,18177.0,18172.0,18175.5,41
2025-04-21 04:23:00,18175.5,18180.5,18172.5,18172.5,87
2025-04-21 04:24:00,18171.25,18172.5,18168.75,18169.75,42
2025-04-21 04:25:00,18168.75,18172.0,18166.25,18171.0,43
2025-04-21 04:26:00,18172.0,18174.75,18170.75,18172.5,31
2025-04-21 04:27:00,18172.5,18175.75,18172.5,18175.75,15
2025-04-21 04:28:00,18176.75,18180.75,18176.75,18179.0,48
2025-04-21 04:29:00,18179.75,18181.5,18177.0,18177.0,36
2025-04-21 04:30:00,18177.75,18181.5,18174.25,18181.5,49
2025-04-21 04:31:00,18180.75,18192.25,18180.75,18187.25,207
2025-04-21 04:32:00,18186.5,18186.75,18181.25,18183.75,55
2025-04-21 04:33:00,18184.5,18194.5,18183.5,18191.25,80
2025-04-21 04:34:00,18190.5,18191.75,18187.75,18187.75,37
2025-04-21 04:35:00,18189.5,18190.25,18187.75,18188.25,19
2025-04-21 04:36:00,18187.5,18187.5,18178.75,18180.25,130
2025-04-21 04:37:00,18179.5,18182.0,18177.5,18180.75,85
2025-04-21 04:38:00,18180.75,18183.0,18180.75,18182.25,20
2025-04-21 04:39:00,18181.75,18185.0,18181.25,18183.25,32
2025-04-21 04:40:00,18183.75,18184.0,18179.75,18179.75,42
2025-04-21 04:41:00,18178.75,18183.5,18176.25,18182.5,108
2025-04-21 04:42:00,18182.5,18182.5,18180.5,18181.75,16
2025-04-21 04:43:00,18181.75,18181.75,18175.5,18176.25,48
2025-04-21 04:44:00,18176.75,18180.5,18175.0,18180.0,27
2025-04-21 04:45:00,18178.75,18183.0,18177.75,18183.0,36
2025-04-21 04:46:00,18182.0,18182.0,18177.5,18178.25,41
2025-04-21 04:47:00,18178.0,18178.0,18169.5,18173.25,57
2025-04-21 04:48:00,18172.5,18178.75,18168.75,18178.5,84
2025-04-21 04:49:00,18177.25,18180.0,18174.25,18178.5,37
2025-04-21 04:50:00,18177.0,18182.0,18177.0,18178.5,67
2025-04-21 04:51:00,18179.75,18180.5,18176.5,18176.5,9
2025-04-21 04:52:00,18176.5,18176.5,18167.25,18167.75,47
2025-04-21 04:53:00,18167.0,18169.5,18164.0,18168.0,57
2025-04-21 04:54:00,18167.5,18168.25,18164.25,18164.25,25
2025-04-21 04:55:00,18164.5,18169.5,18158.0,18169.25,157
2025-04-21 04:56:00,18168.25,18174.5,18167.75,18172.0,81
2025-04-21 04:57:00,18171.0,18172.25,18165.75,18172.25,68
2025-04-21 04:58:00,18172.5,18176.75,18171.0,18173.0,44
2025-04-21 04:59:00,18175.75,18177.25,18171.5,18172.25,35
2025-04-21 05:00:00,18172.75,18176.75,18169.25,18176.75,43
2025-04-21 05:01:00,18177.25,18181.75,18174.5,18178.75,76
2025-04-21 05:02:00,18179.0,18179.0,18172.5,18174.5,36
2025-04-21 05:03:00,18172.75,18172.75,18167.75,18168.75,54
2025-04-21 05:04:00,18168.5,18173.75,18165.25,18169.75,91
2025-04-21 05:05:00,18170.5,18172.75,18170.5,18171.25,24
2025-04-21 05:06:00,18170.25,18171.75,18168.0,18171.5,24
2025-04-21 05:07:00,18170.25,18174.0,18165.0,18170.0,55
2025-04-21 05:08:00,18169.0,18172.5,18168.25,18170.75,33
2025-04-21 05:09:00,18170.5,18171.75,18162.5,18163.5,68
2025-04-21 05:10:00,18162.5,18162.5,18148.0,18155.25,261
2025-04-21 05:11:00,18154.25,18158.5,18148.5,18148.5,136
2025-04-21 05:12:00,18148.0,18150.25,18137.75,18142.75,341
2025-04-21 05:13:00,18142.25,18152.0,18139.25,18151.75,136
2025-04-21 05:14:00,18152.0,18152.25,18146.25,18150.5,64
2025-04-21 05:15:00,18151.75,18152.75,18143.75,18147.0,101
2025-04-21 05:16:00,18146.25,18147.5,18135.0,18138.5,128
2025-04-21 05:17:00,18138.75,18142.0,18135.75,18136.75,100
2025-04-21 05:18:00,18137.25,18143.75,18136.0,18140.75,247
2025-04-21 05:19:00,18140.5,18143.5,18135.5,18138.75,98
2025-04-21 05:20:00,18138.5,18141.0,18136.25,18139.25,102
2025-04-21 05:21:00,18138.75,18140.0,18136.5,18140.0,43
2025-04-21 05:22:00,18140.5,18143.25,18138.5,18141.5,134
2025-04-21 05:23:00,18140.75,18141.75,18137.25,18140.25,48
2025-04-21 05:24:00,18142.0,18142.0,18140.5,18140.75,14
2025-04-21 05:25:00,18142.25,18161.5,18137.5,18159.25,241
2025-04-21 05:26:00,18161.5,18168.25,18160.0,18163.25,135
2025-04-21 05:27:00,18163.0,18165.25,18159.0,18163.75,71
2025-04-21 05:28:00,18163.25,18166.0,18161.75,18165.0,49
2025-04-21 05:29:00,18165.5,18171.5,18161.5,18164.25,224
2025-04-21 05:30:00,18165.0,18165.5,18157.5,18157.5,74
2025-04-21 05:31:00,18157.5,18159.0,18155.5,18158.5,52
2025-04-21 05:32:00,18158.25,18162.75,18157.25,18160.75,41
2025-04-21 05:33:00,18159.75,18161.25,18152.5,18153.75,95
2025-04-21 05:34:00,18152.25,18156.5,18151.5,18154.5,33
2025-04-21 05:35:00,18153.5,18158.75,18153.0,18156.5,37
2025-04-21 05:36:00,18157.75,18161.0,18157.75,18157.75,43
2025-04-21 05:37:00,18157.0,18158.25,18153.5,18156.0,29
2025-04-21 05:38:00,18155.5,18157.0,18155.5,18156.0,13
2025-04-21 05:39:00,18156.0,18158.25,18155.25,18157.5,37
2025-04-21 05:40:00,18157.75,18158.5,18156.75,18158.25,29
2025-04-21 05:41:00,18158.25,18158.25,18147.75,18149.75,143
2025-04-21 05:42:00,18150.75,18152.0,18149.75,18150.5,27
2025-04-21 05:43:00,18149.0,18151.0,18145.5,18145.5,58
2025-04-21 05:44:00,18145.0,18147.0,18143.75,18145.25,91
2025-04-21 05:45:00,18145.0,18156.25,18144.0,18155.0,154
2025-04-21 05:46:00,18154.5,18163.5,18153.75,18162.75,119
2025-04-21 05:47:00,18161.75,18163.75,18159.0,18160.75,44
2025-04-21 05:48:00,18162.0,18164.25,18157.75,18158.75,31
2025-04-21 05:49:00,18159.25,18164.25,18159.25,18161.5,56
2025-04-21 05:50:00,18161.75,18166.5,18161.75,18161.75,65
2025-04-21 05:51:00,18162.0,18167.0,18161.75,18164.5,50
2025-04-21 05:52:00,18165.25,18166.5,18163.25,18164.25,34
2025-04-21 05:53:00,18163.5,18164.25,18158.25,18159.75,39
2025-04-21 05:54:00,18161.5,18170.0,18161.0,18167.75,59
2025-04-21 05:55:00,18168.75,18170.25,18164.25,18170.0,62
2025-04-21 05:56:00,18168.5,18168.5,18164.75,18167.0,26
2025-04-21 05:57:00,18167.0,18167.75,18165.25,18167.75,30
2025-04-21 05:58:00,18168.25,18173.25,18167.25,18171.5,74
2025-04-21 05:59:00,18172.0,18175.0,18171.0,18171.75,70
2025-04-21 06:00:00,18172.25,18175.75,18171.0,18172.5,64
2025-04-21 06:01:00,18173.0,18176.5,18173.0,18174.0,25
2025-04-21 06:02:00,18175.0,18176.25,18172.75,18174.75,41
2025-04-21 06:03:00,18173.75,18174.75,18172.0,18173.5,51
2025-04-21 06:04:00,18173.0,18177.75,18172.0,18175.5,67
2025-04-21 06:05:00,18176.5,18177.75,18174.75,18176.75,44
2025-04-21 06:06:00,18175.5,18187.5,18175.25,18186.5,113
2025-04-21 06:07:00,18185.25,18185.25,18178.75,18179.5,77
2025-04-21 06:08:00,18178.25,18178.75,18175.75,18177.0,41
2025-04-21 06:09:00,18175.5,18179.0,18174.25,18175.5,78
2025-04-21 06:10:00,18173.5,18179.5,18165.5,18178.75,251
2025-04-21 06:11:00,18178.25,18185.0,18172.75,18174.25,118
2025-04-21 06:12:00,18172.0,18173.5,18169.0,18171.5,64
2025-04-21 06:13:00,18171.5,18171.5,18167.5,18168.25,38
2025-04-21 06:14:00,18167.5,18177.25,18167.5,18175.75,53
2025-04-21 06:15:00,18176.25,18177.5,18171.5,18173.5,34
2025-04-21 06:16:00,18173.75,18174.25,18168.75,18170.25,45
2025-04-21 06:17:00,18169.75,18171.0,18167.5,18168.0,33
2025-04-21 06:18:00,18167.75,18169.75,18166.25,18168.5,22
2025-04-21 06:19:00,18169.5,18170.0,18162.75,18166.25,63
2025-04-21 06:20:00,18166.0,18169.5,18165.5,18166.25,27
2025-04-21 06:21:00,18165.25,18167.25,18165.0,18166.0,18
2025-04-21 06:22:00,18167.0,18169.75,18164.75,18169.5,28
2025-04-21 06:23:00,18169.0,18169.25,18166.5,18168.25,15
2025-04-21 06:24:00,18168.5,18173.5,18168.5,18172.75,62
2025-04-21 06:25:00,18172.75,18175.0,18171.5,18172.25,31
2025-04-21 06:26:00,18170.5,18171.0,18167.25,18169.25,21
2025-04-21 06:27:00,18169.5,18170.5,18157.5,18159.0,125
2025-04-21 06:28:00,18158.25,18158.25,18146.75,18152.0,196
2025-04-21 06:29:00,18152.0,18153.25,18149.5,18152.25,52
2025-04-21 06:30:00,18152.25,18152.25,18144.5,18146.5,111
2025-04-21 06:31:00,18146.75,18158.25,18146.75,18158.0,97
2025-04-21 06:32:00,18159.0,18162.75,18154.0,18162.25,90
2025-04-21 06:33:00,18163.25,18163.5,18157.25,18158.25,114
2025-04-21 06:34:00,18159.25,18159.25,18154.25,18154.5,43
2025-04-21 06:35:00,18156.0,18156.25,18147.5,18150.5,82
2025-04-21 06:36:00,18149.75,18160.25,18149.75,18154.25,127
2025-04-21 06:37:00,18154.75,18161.25,18154.75,18160.0,29
2025-04-21 06:38:00,18162.25,18164.25,18156.0,18156.0,57
2025-04-21 06:39:00,18156.75,18165.5,18156.75,18163.0,74
2025-04-21 06:40:00,18162.5,18162.5,18158.25,18159.5,34
2025-04-21 06:41:00,18159.25,18163.5,18158.25,18163.5,16
2025-04-21 06:42:00,18163.75,18168.25,18163.75,18166.0,43
2025-04-21 06:43:00,18164.5,18167.5,18163.0,18167.0,40
2025-04-21 06:44:00,18166.75,18171.0,18166.5,18170.75,33
2025-04-21 06:45:00,18169.25,18171.75,18168.75,18170.25,37
2025-04-21 06:46:00,18170.25,18175.0,18169.0,18172.5,89
2025-04-21 06:47:00,18172.75,18173.5,18165.0,18172.5,116
2025-04-21 06:48:00,18172.25,18173.5,18169.25,18173.5,29
2025-04-21 06:49:00,18174.0,18175.0,18166.5,18166.5,61
2025-04-21 06:50:00,18165.5,18174.25,18165.5,18174.25,29
2025-04-21 06:51:00,18173.5,18174.0,18172.75,18174.0,15
2025-04-21 06:52:00,18173.75,18176.0,18172.75,18174.75,65
